t_sec,method,frame_idx,x_px,y_px,z_mm,dot_x_px,dot_y_px,dot_dist_px,x_spiral_px,y_spiral_px,s_spiral_px,err_px,depth_window,valid_depth_fraction
262360.843000,hsv,328,1080.75,318.83,nan,1018.15,343.42,40.69,1042.93,347.94,644.09,30.09,5,0.0
262360.875000,hsv,329,1084.93,321.81,nan,1022.28,343.96,38.44,1047.05,349.00,648.34,27.99,5,0.0
262360.906000,hsv,330,1089.07,326.22,nan,1026.42,344.58,35.50,1049.10,349.56,650.47,24.58,5,0.0
262360.937000,hsv,331,1094.54,333.52,374.0,1030.55,345.29,32.55,1055.24,351.38,656.88,18.74,5,1.0
262360.984000,hsv,332,1104.27,340.95,383.0,1036.75,346.51,31.95,1063.39,354.12,665.47,14.02,5,1.0
262361.015000,hsv,333,1114.01,348.39,383.0,1040.87,347.44,34.65,1071.47,357.21,674.12,9.70,5,1.0
262361.062000,hsv,334,1119.43,357.11,383.0,1047.05,349.00,33.53,1077.48,359.75,680.64,3.38,5,1.0
262361.093000,hsv,335,1126.46,360.18,387.0,1051.15,350.15,35.16,1083.43,362.50,687.20,2.71,5,1.0
262361.140000,hsv,336,1130.37,371.71,387.0,1057.29,352.03,36.29,1091.27,366.46,695.99,6.31,5,1.0
262361.187000,hsv,337,1138.59,381.94,385.0,1063.39,354.12,41.32,1100.91,371.89,707.05,12.22,5,1.0
262361.218000,hsv,338,1139.93,384.84,nan,1067.44,355.62,40.13,1102.81,373.05,709.27,14.17,5,0.0
262361.250000,hsv,339,1142.82,383.50,389.0,1071.47,357.21,36.73,1102.81,373.05,709.27,11.91,5,1.0
262361.281000,hsv,340,1144.20,384.97,385.0,1075.48,358.88,34.56,1104.70,374.22,711.50,12.59,5,1.0
262361.312000,hsv,341,1146.86,390.76,379.0,1079.47,360.65,36.53,1108.46,376.63,715.96,16.39,5,1.0
262361.343000,hsv,342,1152.56,390.94,nan,1083.43,362.50,35.35,1112.18,379.12,720.44,14.14,5,0.0
262361.375000,hsv,343,1158.21,392.54,nan,1087.37,364.43,35.26,1115.86,381.70,724.93,13.02,5,0.0
262361.406000,hsv,344,1165.32,392.77,395.0,1091.27,366.46,34.76,1119.49,384.36,729.44,10.05,5,1.0
262361.437000,hsv,345,1170.84,398.64,394.0,1095.15,368.57,37.85,1124.86,388.50,736.22,12.17,5,1.0
262361.468000,hsv,346,1176.53,398.82,393.0,1099.00,370.76,36.54,1128.38,391.37,740.76,9.56,5,1.0
262361.500000,hsv,347,1180.71,401.81,391.0,1102.81,373.05,36.66,1131.86,394.31,745.31,9.81,5,1.0
262361.531000,hsv,348,1183.38,407.59,nan,1106.59,375.41,38.40,1136.97,398.88,752.17,12.85,5,0.0
262361.562000,hsv,349,1186.22,407.68,nan,1108.46,376.63,37.61,1136.97,398.88,752.17,11.44,5,0.0
262361.593000,hsv,350,1189.07,407.77,nan,1112.18,379.12,34.73,1138.65,400.44,754.46,10.03,5,0.0
262361.625000,hsv,351,1191.69,414.98,nan,1115.86,381.70,37.80,1143.60,405.24,761.36,13.84,5,0.0
262361.656000,hsv,352,1195.83,419.39,nan,1119.49,384.36,39.10,1146.83,408.53,765.97,14.73,5,0.0
262361.703000,hsv,353,1198.54,423.75,381.0,1124.86,388.50,37.94,1151.57,413.62,772.92,16.22,5,1.0
262361.734000,hsv,354,1201.20,429.53,381.0,1128.38,391.37,40.17,1154.65,417.10,777.57,18.53,5,1.0
262361.765000,hsv,355,1204.01,431.05,380.0,1131.86,394.31,38.39,1156.16,418.87,779.90,17.93,5,1.0
262361.796000,hsv,356,1203.78,438.17,375.0,1135.28,397.33,41.52,1160.62,424.28,786.91,22.56,5,1.0
262361.828000,hsv,357,1206.58,439.68,nan,1138.65,400.44,39.74,1162.07,426.12,789.26,21.85,5,0.0
262361.859000,hsv,358,1207.82,445.42,nan,1141.96,403.62,41.98,1164.92,429.86,793.95,24.60,5,0.0
262361.890000,hsv,359,1209.02,452.58,nan,1145.22,406.88,45.73,1170.42,437.53,803.39,28.04,5,0.0
262361.921000,hsv,360,1211.78,455.52,nan,1148.42,410.21,45.31,1171.75,439.48,805.76,27.97,5,0.0
262361.953000,hsv,361,1211.60,461.21,nan,1151.57,413.62,47.68,1175.64,445.46,812.89,31.21,5,0.0
262362.000000,hsv,362,1212.84,466.95,nan,1156.16,418.87,48.53,1178.13,449.52,817.65,33.41,5,0.0
262362.031000,hsv,363,1214.08,472.69,641.0,1159.15,422.46,50.96,1181.73,455.73,824.83,35.48,5,1.0
262362.062000,hsv,364,1212.48,478.34,nan,1162.07,426.12,53.74,1184.03,459.95,829.63,39.25,5,0.0
262362.093000,hsv,365,1212.39,481.19,nan,1164.92,429.86,53.66,1185.15,462.08,832.04,40.63,5,0.0
262362.125000,hsv,366,1218.08,481.37,nan,1167.71,433.66,49.77,1186.25,464.22,834.45,36.91,5,0.0
262362.156000,hsv,367,1219.37,485.68,nan,1170.42,437.53,50.72,1188.39,468.55,839.28,37.95,5,0.0
262362.187000,hsv,368,1223.55,488.67,nan,1173.07,441.46,49.66,1190.44,472.94,844.12,36.36,5,0.0
262362.218000,hsv,369,1227.82,488.80,nan,1175.64,445.46,45.79,1191.44,475.15,846.55,33.48,5,0.0
262362.265000,hsv,370,1234.85,491.88,nan,1179.35,451.58,42.41,1193.37,479.62,851.42,29.86,5,0.0
262362.296000,hsv,371,1241.87,494.95,345.0,1181.73,455.73,40.55,1196.10,486.41,858.74,26.12,5,1.0
262362.343000,hsv,372,1245.92,502.20,350.0,1185.15,462.08,41.53,1198.63,493.32,866.09,25.77,5,1.0
262362.375000,hsv,373,1254.32,506.75,nan,1187.33,466.38,40.90,1200.96,500.33,873.48,21.21,5,0.0
262362.406000,hsv,374,1262.77,509.86,nan,1189.42,470.74,39.19,1202.39,505.05,878.42,16.05,5,0.0
262362.437000,hsv,375,1269.71,515.79,nan,1190.44,472.94,42.88,1204.38,512.22,885.86,12.61,5,0.0
262362.468000,hsv,376,1276.69,520.28,nan,1192.41,477.38,43.20,1206.15,519.48,893.32,8.66,5,0.0
262362.500000,hsv,377,1283.72,523.36,nan,1194.30,481.87,42.34,1206.69,521.91,895.82,4.16,5,0.0
262362.531000,hsv,378,1289.28,527.81,nan,1196.10,486.41,42.79,1207.70,526.81,900.82,1.24,5,0.0
262362.562000,hsv,379,1294.84,532.26,nan,1197.81,491.01,43.35,1208.61,531.75,905.84,2.57,5,0.0
262362.609000,hsv,380,1295.90,543.69,nan,1200.20,497.98,47.19,1210.46,544.21,918.44,1.55,5,0.0
262362.640000,hsv,381,1298.56,549.48,nan,1201.69,502.68,48.37,1211.03,549.25,923.51,2.90,5,0.0
262362.671000,hsv,382,1299.99,549.52,nan,1203.08,507.43,43.74,1211.03,549.25,923.51,3.97,5,0.0
262362.703000,hsv,383,1301.23,555.26,nan,1204.38,512.22,44.56,1211.69,556.84,931.13,4.52,5,0.0
262362.734000,hsv,384,1306.83,558.29,nan,1205.58,517.05,43.73,1211.86,559.38,933.68,8.34,5,0.0
262362.765000,hsv,385,1306.65,563.98,nan,1206.69,521.91,44.12,1212.11,564.48,938.79,7.89,5,0.0
262362.796000,hsv,386,1306.43,571.10,nan,1207.70,526.81,45.92,1212.31,572.17,946.48,7.59,5,0.0
262362.828000,hsv,387,1306.29,575.37,nan,1208.61,531.75,45.02,1212.32,574.74,949.05,7.42,5,0.0
262362.859000,hsv,388,1307.71,575.42,nan,1209.43,536.71,40.34,1212.32,574.74,949.05,8.49,5,0.0
262362.890000,hsv,389,1306.02,583.91,nan,1210.14,541.70,43.24,1212.20,582.47,956.77,7.46,5,0.0
262362.937000,hsv,390,1308.82,585.43,nan,1211.03,549.25,37.70,1212.11,585.05,959.36,9.52,5,0.0
262362.968000,hsv,391,1308.73,588.27,nan,1211.49,554.30,35.43,1211.99,587.63,961.94,9.58,5,0.0
262363.000000,hsv,392,1308.64,591.12,nan,1211.86,559.38,33.16,1211.84,590.22,964.53,9.68,5,0.0
262363.031000,hsv,393,1308.50,595.39,nan,1212.11,564.48,32.27,1211.47,595.39,969.72,9.91,5,0.0
262363.062000,hsv,394,1305.47,601.00,nan,1212.27,569.60,32.13,1210.99,600.58,974.93,8.12,5,0.0
262363.093000,hsv,395,1303.87,606.64,nan,1212.32,574.74,32.39,1210.41,605.76,980.15,7.55,5,0.0
262363.140000,hsv,396,1305.07,613.81,nan,1212.20,582.47,32.03,1209.33,613.54,988.00,9.47,5,0.0
262363.156000,hsv,397,1306.26,620.97,nan,1212.11,585.05,36.72,1208.48,618.72,993.25,11.44,5,0.0
262363.187000,hsv,398,1308.93,626.75,nan,1211.84,590.22,37.84,1207.52,623.90,998.52,14.47,5,0.0
262363.234000,hsv,399,1310.22,631.07,nan,1211.25,597.98,35.00,1207.00,626.49,1001.16,16.32,5,0.0
262363.265000,hsv,400,1308.48,640.99,nan,1210.71,603.17,39.29,1204.64,636.81,1011.75,17.23,5,0.0
262363.296000,hsv,401,1308.25,648.11,nan,1210.41,605.76,43.70,1203.30,641.95,1017.06,18.92,5,0.0
262363.328000,hsv,402,1311.01,651.05,nan,1209.72,610.95,42.32,1202.59,644.52,1019.72,21.67,5,0.0
262363.359000,hsv,403,1309.31,659.54,nan,1208.92,616.13,45.33,1200.30,652.19,1027.73,22.90,5,0.0
262363.390000,hsv,404,1309.27,660.96,nan,1208.01,621.31,42.03,1199.48,654.74,1030.41,23.32,5,0.0
262363.437000,hsv,405,1306.10,670.84,nan,1206.45,629.07,43.78,1196.86,662.36,1038.46,24.25,5,0.0
262363.468000,hsv,406,1304.54,675.06,nan,1205.27,634.23,42.89,1194.98,667.40,1043.85,24.64,5,0.0
262363.500000,hsv,407,1302.85,683.56,nan,1203.99,639.38,46.09,1193.00,672.42,1049.24,26.58,5,0.0
262363.531000,hsv,408,1299.69,693.43,nan,1202.59,644.52,50.41,1188.71,682.37,1060.08,28.31,5,0.0
262363.562000,hsv,409,1296.75,696.19,nan,1201.09,649.64,47.94,1187.57,684.84,1062.80,27.45,5,0.0
262363.593000,hsv,410,1293.63,704.64,346.0,1199.48,654.74,51.04,1183.99,692.19,1070.98,29.04,5,1.0
262363.625000,hsv,411,1290.51,713.09,351.0,1197.76,659.82,54.22,1180.17,699.46,1079.19,30.88,5,1.0
262363.656000,hsv,412,1287.48,718.70,350.0,1195.94,664.88,54.68,1177.50,704.25,1084.67,31.61,5,1.0
262363.687000,hsv,413,1284.50,722.88,353.0,1194.01,669.92,53.78,1176.12,706.63,1087.42,31.73,5,1.0
262363.734000,hsv,414,1283.12,721.41,nan,1190.91,677.41,45.46,1176.12,706.63,1087.42,30.10,5,0.0
262363.750000,hsv,415,1278.62,728.39,nan,1189.82,679.90,49.35,1173.29,711.36,1092.93,30.81,5,0.0
262363.796000,hsv,416,1274.22,732.52,nan,1186.40,687.30,46.16,1170.36,716.04,1098.46,30.20,5,0.0
262363.828000,hsv,417,1272.70,735.33,372.0,1183.99,692.19,44.40,1168.85,718.36,1101.22,30.77,5,1.0
262363.859000,hsv,418,1271.14,739.55,361.0,1181.47,697.05,44.14,1167.32,720.67,1103.99,32.16,5,1.0
262363.890000,hsv,419,1269.54,745.20,362.0,1178.85,701.86,45.34,1164.19,725.25,1109.55,34.35,5,1.0
262363.921000,hsv,420,1263.62,752.14,370.0,1176.12,706.63,46.96,1159.29,732.02,1117.90,34.82,5,1.0
262363.953000,hsv,421,1263.48,756.41,nan,1173.29,711.36,47.27,1157.61,734.25,1120.69,37.29,5,0.0
262364.000000,hsv,422,1260.46,762.01,nan,1168.85,718.36,46.66,1154.18,738.66,1126.28,38.94,5,0.0
262364.031000,hsv,423,1258.90,766.24,371.0,1165.77,722.97,47.02,1152.42,740.85,1129.08,40.65,5,1.0
262364.062000,hsv,424,1258.76,770.51,372.0,1162.58,727.52,48.06,1150.65,743.02,1131.89,43.28,5,1.0
262364.109000,hsv,425,1255.78,774.69,379.0,1157.61,734.25,47.13,1148.84,745.17,1134.70,44.27,5,1.0
262364.140000,hsv,426,1251.33,780.24,375.0,1154.18,738.66,48.17,1145.17,749.43,1140.33,45.39,5,1.0
262364.187000,hsv,427,1246.92,784.38,378.0,1150.65,743.02,48.10,1141.39,753.63,1145.97,45.69,5,1.0
262364.218000,hsv,428,1246.78,788.65,375.0,1147.02,747.31,49.97,1139.47,755.70,1148.79,48.52,5,1.0
262364.250000,hsv,429,1240.86,795.59,370.0,1143.29,751.54,51.85,1135.56,759.79,1154.46,50.12,5,1.0
262364.281000,hsv,430,1237.88,799.77,371.0,1139.47,755.70,52.72,1131.56,763.81,1160.13,51.49,5,1.0
262364.312000,hsv,431,1233.43,805.33,nan,1135.56,759.79,54.26,1127.46,767.76,1165.82,53.16,5,0.0
262364.343000,hsv,432,1231.96,806.70,374.0,1131.56,763.81,53.76,1127.46,767.76,1165.82,53.38,5,1.0
262364.375000,hsv,433,1224.57,815.02,373.0,1127.46,767.76,56.50,1121.15,773.55,1174.38,55.76,5,1.0
262364.406000,hsv,434,1220.16,819.15,381.0,1123.27,771.64,57.20,1119.00,775.44,1177.24,56.71,5,1.0
262364.437000,hsv,435,1218.60,823.38,376.0,1119.00,775.44,59.33,1116.83,777.31,1180.11,59.16,5,1.0
262364.468000,hsv,436,1218.51,826.23,377.0,1114.64,779.16,61.28,1114.64,779.16,1182.98,61.28,5,1.0
262364.500000,hsv,437,1221.32,827.74,375.0,1110.20,782.80,64.16,1114.64,779.16,1182.98,63.79,5,1.0
262364.531000,hsv,438,1231.19,830.90,378.0,1105.67,786.36,72.92,1116.83,777.31,1180.11,70.99,5,1.0
262364.562000,hsv,439,1244.05,829.89,368.0,1101.05,789.83,82.38,1121.15,773.55,1174.38,76.59,5,1.0
262364.593000,hsv,440,1261.13,830.43,373.0,1096.36,793.22,96.91,1127.46,767.76,1165.82,85.65,5,1.0
262364.640000,hsv,441,1273.85,833.69,358.0,1089.17,798.13,112.01,1129.52,765.80,1162.98,94.59,5,1.0
262364.671000,hsv,442,1290.57,845.62,356.0,1084.29,801.30,131.34,1129.52,765.80,1162.98,111.89,5,1.0
262364.703000,hsv,443,1293.64,838.59,nan,1079.32,804.37,135.31,1133.57,761.81,1157.29,108.50,5,0.0
262364.734000,hsv,444,1295.02,840.06,nan,1074.29,807.35,140.83,1133.57,761.81,1157.29,110.27,5,0.0
262364.765000,hsv,445,1294.71,850.02,350.0,1069.18,810.23,147.32,1129.52,765.80,1162.98,117.21,5,1.0
262364.796000,hsv,446,1293.55,841.44,356.0,1064.00,813.01,148.90,1131.56,763.81,1160.13,110.48,5,1.0
262364.828000,hsv,447,1297.78,843.00,349.0,1058.76,815.69,156.97,1133.57,761.81,1157.29,113.81,5,1.0
262364.859000,hsv,448,1304.94,841.80,nan,1053.45,818.28,166.92,1135.56,759.79,1154.46,116.78,5,0.0
262364.890000,hsv,449,1309.30,839.09,363.0,1048.08,820.76,174.87,1137.53,757.75,1151.62,117.25,5,1.0
262364.937000,hsv,450,1306.46,839.00,352.0,1039.90,824.29,180.54,1137.53,757.75,1151.62,115.65,5,1.0
262364.968000,hsv,451,1290.93,834.23,nan,1034.37,826.50,174.00,1133.57,761.81,1157.29,103.99,5,0.0
262365.000000,hsv,452,1262.51,831.90,361.0,1028.79,828.62,158.12,1127.46,767.76,1165.82,87.43,5,1.0
262365.031000,hsv,453,1231.19,830.90,377.0,1023.15,830.62,140.24,1116.83,777.31,1180.11,70.99,5,1.0
262365.062000,hsv,454,1191.33,829.64,382.0,1020.32,831.58,113.20,1103.37,788.10,1197.37,51.31,5,1.0
262365.093000,hsv,455,1155.65,831.35,373.0,1014.60,833.41,92.16,1086.74,799.73,1217.66,37.42,5,1.0
262365.140000,hsv,456,1125.80,828.98,387.0,1005.94,835.96,78.73,1071.74,808.80,1235.19,23.79,5,1.0
262365.156000,hsv,457,1097.11,835.19,383.0,1003.02,836.75,59.83,1053.45,818.28,1255.80,19.34,5,1.0
262365.187000,hsv,458,1077.13,835.98,389.0,997.17,838.24,50.73,1042.64,823.14,1267.65,13.86,5,1.0
262365.234000,hsv,459,1056.93,843.89,388.0,988.30,840.27,44.54,1025.98,829.63,1285.53,15.76,5,1.0
262365.265000,hsv,460,1041.14,847.66,388.0,982.34,841.47,39.00,1017.46,832.51,1294.52,15.52,5,1.0
262365.312000,hsv,461,1026.72,852.90,400.0,973.34,843.06,38.00,1005.94,835.96,1306.56,17.43,5,1.0
262365.343000,hsv,462,1010.83,859.52,397.0,967.29,843.96,34.54,994.22,838.95,1318.65,20.94,5,1.0
262365.375000,hsv,463,999.40,860.58,391.0,961.21,844.75,32.46,985.33,840.89,1327.75,20.14,5,1.0
262365.406000,hsv,464,986.50,863.02,400.0,955.11,845.41,30.39,976.35,842.56,1336.88,20.76,5,1.0
262365.437000,hsv,465,972.17,865.42,396.0,948.98,845.95,28.02,967.29,843.96,1346.05,21.53,5,1.0
262365.468000,hsv,466,959.36,865.01,398.0,942.82,846.37,25.03,958.16,845.09,1355.25,19.96,5,1.0
262365.500000,hsv,467,947.97,864.65,402.0,936.64,846.66,23.00,948.98,845.95,1364.48,18.80,5,1.0
262365.531000,hsv,468,935.16,864.24,398.0,930.45,846.83,20.55,939.73,846.53,1373.74,17.78,5,1.0
262365.562000,hsv,469,925.29,861.08,401.0,924.24,846.87,17.21,933.55,846.76,1379.93,14.32,5,1.0
262365.593000,hsv,470,916.79,859.38,405.0,918.01,846.79,15.82,927.34,846.87,1386.13,12.52,5,1.0
262365.625000,hsv,471,906.87,857.64,406.0,911.78,846.58,13.87,921.13,846.85,1392.35,10.84,5,1.0
262365.671000,hsv,472,895.48,857.28,406.0,902.41,846.03,14.54,911.78,846.58,1401.70,10.70,5,1.0
262365.703000,hsv,473,885.56,855.54,406.0,896.16,845.50,12.85,905.53,846.24,1407.96,9.39,5,1.0
262365.734000,hsv,474,877.11,852.42,404.0,889.90,844.84,10.97,899.28,845.78,1414.22,6.79,5,1.0
262365.765000,hsv,475,867.24,849.25,403.0,883.65,844.06,8.54,889.90,844.84,1423.65,4.44,5,1.0
262365.812000,hsv,476,857.37,846.09,407.0,874.28,842.64,9.40,883.65,844.06,1429.95,2.12,5,1.0
262365.843000,hsv,477,850.34,843.02,408.0,868.04,841.54,9.83,877.40,843.15,1436.27,0.38,5,1.0
262365.875000,hsv,478,843.36,838.52,412.0,861.81,840.30,10.86,871.16,842.11,1442.60,3.84,5,1.0
262365.906000,hsv,479,835.00,832.55,413.0,858.70,839.64,10.35,864.92,840.94,1448.94,8.49,5,1.0
262365.937000,hsv,480,822.46,823.61,410.0,852.49,838.21,15.24,852.49,838.21,1461.67,15.24,5,1.0
262365.984000,hsv,481,808.49,814.61,417.0,843.21,835.83,21.45,840.12,834.97,1474.46,21.30,5,1.0
262366.015000,hsv,482,795.77,811.36,418.0,837.04,834.08,22.72,830.90,832.20,1484.08,21.67,5,1.0
262366.046000,hsv,483,794.39,809.89,422.0,830.90,832.20,22.84,827.84,831.22,1487.30,22.76,5,1.0
262366.078000,hsv,484,817.12,812.04,418.0,824.79,830.20,33.42,846.29,836.66,1468.06,25.47,5,1.0
262366.109000,hsv,485,853.91,820.33,399.0,818.71,828.06,62.21,877.40,843.15,1436.27,23.02,5,1.0
262366.156000,hsv,486,856.62,824.69,414.0,809.64,824.62,72.83,880.52,843.62,1433.11,19.03,5,1.0
262366.187000,hsv,487,801.24,818.66,420.0,803.64,822.17,37.46,837.04,834.08,1477.66,15.91,5,1.0
262366.218000,hsv,488,727.49,807.76,nan,797.67,819.59,16.89,782.95,812.60,1535.94,5.52,5,0.0
262366.250000,hsv,489,693.50,800.98,nan,791.75,816.89,35.40,760.02,799.80,1562.21,1.19,5,0.0
262366.281000,hsv,490,712.37,790.18,nan,785.87,814.06,26.55,765.67,803.18,1555.62,15.59,5,0.0
262366.312000,hsv,491,753.79,787.22,433.0,780.04,811.11,34.80,791.75,816.89,1526.15,32.63,5,1.0
262366.343000,hsv,492,763.71,788.96,427.0,774.25,808.03,42.99,797.67,819.59,1519.64,34.15,5,1.0
262366.375000,hsv,493,715.35,786.00,422.0,768.52,804.83,20.45,765.67,803.18,1555.62,20.32,5,1.0
262366.406000,hsv,494,650.01,779.65,382.0,762.84,801.50,41.55,730.04,779.05,1598.69,2.61,5,1.0
262366.437000,hsv,495,635.86,776.35,390.0,757.22,798.06,45.80,719.66,770.63,1612.06,6.35,5,1.0
262366.468000,hsv,496,681.51,774.95,383.0,751.65,794.49,19.55,740.71,787.01,1585.38,15.93,5,1.0
262366.500000,hsv,497,721.18,781.91,nan,746.15,790.81,35.86,768.52,804.83,1552.33,26.04,5,0.0
262366.546000,hsv,498,697.12,776.87,nan,738.02,785.06,26.14,751.65,794.49,1572.12,20.87,5,0.0
262366.562000,hsv,499,623.41,764.55,nan,735.34,783.09,33.40,709.58,761.76,1625.48,3.44,5,0.0
262366.593000,hsv,500,561.05,754.02,403.0,730.04,779.05,73.64,683.60,735.15,1662.69,29.61,5,1.0
262366.640000,hsv,501,574.22,743.04,399.0,722.22,772.78,59.52,681.38,732.58,1666.09,14.97,5,1.0
262366.671000,hsv,502,634.24,737.82,397.0,717.11,768.46,30.67,699.83,752.46,1638.96,21.58,5,1.0
262366.703000,hsv,503,656.97,739.97,nan,712.07,764.02,31.71,712.07,764.02,1622.12,31.71,5,0.0
262366.734000,hsv,504,606.08,726.95,nan,707.11,759.48,34.86,683.60,735.15,1662.69,13.69,5,0.0
262366.765000,hsv,505,533.89,711.83,415.0,704.66,757.16,78.63,656.61,699.80,1707.20,20.17,5,1.0
262366.796000,hsv,506,525.76,698.75,412.0,699.83,752.46,84.71,649.20,688.14,1721.02,18.28,5,1.0
262366.828000,hsv,507,597.21,692.47,392.0,695.08,747.64,55.64,664.45,711.10,1693.44,29.95,5,1.0
262366.859000,hsv,508,670.87,706.21,nan,690.42,742.72,64.14,697.44,750.06,1642.34,63.34,5,0.0
262366.890000,hsv,509,659.34,710.12,nan,685.85,737.70,55.93,695.08,747.64,1645.73,54.43,5,0.0
262366.937000,hsv,510,578.61,694.73,410.0,679.17,729.98,35.63,660.48,705.49,1700.32,17.25,5,1.0
262366.984000,hsv,511,527.59,685.98,412.0,672.72,722.03,51.68,645.66,682.18,1727.95,10.67,5,1.0
262367.015000,hsv,512,569.23,675.91,403.0,668.53,716.61,40.74,649.20,688.14,1721.02,21.54,5,1.0
262367.062000,hsv,513,651.62,684.23,401.0,662.45,708.31,70.50,677.00,727.35,1672.91,67.34,5,1.0
262367.093000,hsv,514,667.14,688.99,nan,658.53,702.66,82.96,685.85,737.70,1659.29,73.10,5,0.0
262367.125000,hsv,515,596.55,668.23,nan,654.72,696.91,43.50,651.01,691.08,1717.56,42.99,5,0.0
262367.156000,hsv,516,520.18,650.12,416.0,651.01,691.08,45.98,629.72,651.21,1762.80,1.16,5,1.0
262367.187000,hsv,517,541.76,643.68,408.0,647.42,685.17,41.50,629.72,651.21,1762.80,18.22,5,1.0
262367.218000,hsv,518,635.44,655.21,nan,643.93,679.17,76.50,654.72,696.91,1710.65,74.61,5,0.0
262367.265000,hsv,519,684.58,678.15,454.0,638.93,670.02,114.80,685.85,737.70,1659.29,90.08,5,1.0
262367.281000,hsv,520,633.65,666.56,nan,637.32,666.93,77.92,660.48,705.49,1700.32,67.19,5,0.0
262367.312000,hsv,521,545.85,649.51,418.0,634.19,660.70,18.87,632.67,657.55,1755.80,18.55,5,1.0
262367.359000,hsv,522,533.26,641.99,416.0,629.72,651.21,13.77,628.29,648.01,1766.30,13.12,5,1.0
262367.375000,hsv,523,621.43,647.64,nan,628.29,648.01,77.78,645.66,682.18,1727.95,69.59,5,0.0
262367.421000,hsv,524,697.67,670.02,462.0,624.19,638.30,142.63,685.85,737.70,1659.29,102.82,5,1.0
262367.453000,hsv,525,660.79,664.57,nan,621.62,631.75,118.61,668.53,716.61,1686.59,84.89,5,0.0
262367.484000,hsv,526,551.77,642.58,453.0,619.17,625.13,38.80,631.18,654.39,1759.30,25.54,5,1.0
262367.515000,hsv,527,492.34,629.29,427.0,616.86,618.46,13.23,619.17,625.13,1790.93,10.75,5,1.0
262367.546000,hsv,528,555.34,619.89,nan,614.67,611.72,42.63,621.62,631.75,1783.88,36.85,5,0.0
262367.578000,hsv,529,641.86,632.62,nan,612.62,604.93,112.25,642.24,676.14,1734.89,90.33,5,0.0
262367.609000,hsv,530,626.20,632.12,nan,610.70,598.08,104.64,638.93,670.02,1741.85,80.24,5,0.0
262367.656000,hsv,531,524.34,608.93,466.0,608.91,591.19,30.12,615.75,615.10,1801.54,18.56,5,1.0
262367.687000,hsv,532,440.98,586.33,445.0,607.26,584.24,36.59,605.75,577.25,1840.70,36.17,5,1.0
262367.718000,hsv,533,461.77,559.92,nan,605.75,577.25,26.04,602.06,556.04,1862.23,16.20,5,0.0
262367.750000,hsv,534,527.57,552.03,nan,604.38,570.22,36.20,602.06,556.04,1862.23,33.86,5,0.0
262367.781000,hsv,535,537.81,543.81,nan,603.15,563.15,44.62,601.11,548.89,1869.44,42.55,5,0.0
262367.812000,hsv,536,471.58,520.33,nan,602.06,556.04,36.68,598.75,520.03,1898.41,5.07,5,0.0
262367.859000,hsv,537,399.75,493.82,nan,600.69,545.31,79.73,598.60,494.51,1923.94,58.79,5,0.0
262367.890000,hsv,538,400.88,458.23,nan,599.95,538.12,99.49,600.65,465.20,1953.32,60.39,5,0.0
262367.921000,hsv,539,462.91,434.56,nan,599.36,530.90,97.11,604.41,439.58,1979.22,17.94,5,0.0
262367.968000,hsv,540,462.44,404.62,nan,598.75,520.03,116.03,610.94,410.51,2009.02,24.83,5,0.0
262368.015000,hsv,541,400.57,378.42,467.0,598.47,509.11,143.00,614.01,399.71,2020.26,76.60,5,1.0
262368.046000,hsv,542,405.66,352.94,nan,598.46,501.82,158.45,619.87,381.85,2039.05,80.97,5,0.0
262368.078000,hsv,543,482.75,348.26,nan,598.60,494.51,146.28,628.12,360.74,2061.72,28.89,5,0.0
262368.109000,hsv,544,540.76,361.51,nan,598.89,487.19,134.07,631.16,353.80,2069.30,16.34,5,0.0
262368.140000,hsv,545,502.64,350.32,nan,599.33,479.86,130.74,629.62,357.27,2065.51,14.42,5,0.0
262368.171000,hsv,546,407.94,325.93,nan,599.92,472.53,156.21,628.12,360.74,2061.72,89.23,5,0.0
262368.203000,hsv,547,374.23,310.61,nan,600.65,465.20,174.05,629.62,357.27,2065.51,118.52,5,0.0
262368.234000,hsv,548,441.13,312.74,nan,601.54,457.87,148.34,635.99,343.47,2080.70,72.03,5,0.0
262368.265000,hsv,549,505.85,339.02,nan,602.57,450.55,112.79,634.35,346.90,2076.90,16.91,5,0.0
262368.296000,hsv,550,478.39,350.97,nan,603.76,443.24,92.40,626.65,364.24,2057.93,30.85,5,0.0
262368.343000,hsv,551,406.11,338.70,nan,605.82,432.29,111.84,623.83,371.25,2050.37,85.67,5,0.0
262368.375000,hsv,552,404.55,342.93,nan,607.38,425.01,104.06,622.47,374.78,2046.59,85.23,5,0.0
262368.406000,hsv,553,493.24,377.10,nan,609.08,417.75,40.66,619.87,381.85,2039.05,11.02,5,0.0
262368.437000,hsv,554,568.48,430.79,nan,610.94,410.51,59.01,609.08,417.75,2001.55,58.74,5,0.0
262368.484000,hsv,555,533.82,445.36,nan,614.01,399.71,52.71,604.41,439.58,1979.22,36.42,5,0.0
262368.500000,hsv,556,434.85,420.84,nan,615.11,396.12,54.86,606.58,428.65,1990.37,41.19,5,0.0
262368.531000,hsv,557,401.27,401.25,nan,616.24,392.54,75.79,609.08,417.75,2001.55,70.10,5,0.0
262368.562000,hsv,558,486.77,401.11,nan,618.62,385.41,20.74,612.95,403.30,2016.51,8.17,5,0.0
262368.609000,hsv,559,578.44,431.10,401.0,622.47,374.78,76.23,609.99,414.13,2005.29,66.06,5,1.0
