t_sec,method,frame_idx,x_px,y_px,z_mm,dot_x_px,dot_y_px,dot_dist_px,x_spiral_px,y_spiral_px,s_spiral_px,err_px,depth_window,valid_depth_fraction
7178.656000,hsv,327,1160.15,421.10,312.0,1097.08,369.66,53.07,1133.57,395.81,747.59,34.50,5,1.0
7178.687000,hsv,328,1160.80,445.35,315.0,1100.91,371.89,74.09,1148.42,410.21,768.28,51.63,5,1.0
7178.718000,hsv,329,1175.65,381.70,313.0,1104.70,374.22,18.61,1119.49,384.36,729.44,3.48,5,1.0
7178.750000,hsv,330,1174.30,334.63,313.0,1108.46,376.63,43.75,1099.00,370.76,704.83,42.16,5,1.0
7178.781000,hsv,331,1171.79,368.75,316.0,1110.32,377.86,12.48,1112.18,379.12,720.44,12.33,5,1.0
7178.812000,hsv,332,1180.55,451.68,314.0,1114.02,380.40,72.18,1160.62,424.28,786.91,44.61,5,1.0
7178.859000,hsv,333,1186.52,443.32,310.0,1119.49,384.36,59.87,1157.67,420.66,782.23,35.85,5,1.0
7178.875000,hsv,334,1178.95,367.55,315.0,1121.29,385.72,18.40,1114.02,380.40,722.68,16.40,5,1.0
7178.906000,hsv,335,1172.38,350.24,nan,1124.86,388.50,38.66,1104.70,374.22,711.50,28.06,5,0.0
7178.953000,hsv,336,1171.94,408.65,310.0,1130.13,392.83,19.37,1131.86,394.31,745.31,19.29,5,1.0
7178.984000,hsv,337,1166.70,484.01,312.0,1133.57,395.81,90.13,1175.64,445.46,812.89,71.83,5,1.0
7179.015000,hsv,338,1172.78,427.20,313.0,1136.97,398.88,33.24,1141.96,403.62,759.05,32.51,5,1.0
7179.046000,hsv,339,1185.03,400.52,312.0,1140.31,402.02,11.64,1133.57,395.81,747.59,6.73,5,1.0
7179.078000,hsv,340,1173.03,374.49,313.0,1143.60,405.24,38.90,1115.86,381.70,724.93,8.20,5,1.0
7179.109000,hsv,341,1185.00,446.12,311.0,1146.83,408.53,41.71,1159.15,422.46,784.57,38.52,5,1.0
7179.156000,hsv,342,1169.77,476.98,311.0,1151.57,413.62,72.02,1171.75,439.48,805.76,66.09,5,1.0
7179.171000,hsv,343,1182.29,441.76,315.0,1153.11,415.35,37.34,1154.65,417.10,777.57,37.26,5,1.0
7179.218000,hsv,344,1178.09,394.60,314.0,1157.67,420.66,42.91,1126.63,389.92,738.49,5.59,5,1.0
7179.250000,hsv,345,1167.67,408.52,315.0,1160.62,424.28,47.55,1130.13,392.83,743.03,21.28,5,1.0
7179.281000,hsv,346,1159.90,473.82,315.0,1163.51,427.98,70.51,1166.33,431.75,796.31,70.37,5,1.0
7179.312000,hsv,347,1154.49,509.27,nan,1166.33,431.75,98.31,1189.42,470.74,841.70,92.01,5,0.0
7179.343000,hsv,348,1183.87,481.71,315.0,1169.08,435.58,61.83,1179.35,451.58,820.04,59.62,5,1.0
7179.390000,hsv,349,1192.62,430.69,318.0,1173.07,441.46,40.08,1153.11,415.35,775.24,24.15,5,1.0
7179.453000,hsv,350,1192.71,427.84,314.0,1178.13,449.52,48.69,1151.57,413.62,772.92,22.19,5,1.0
7179.484000,hsv,351,1206.38,490.97,nan,1180.55,453.65,51.69,1189.42,470.74,841.70,49.01,5,0.0
7179.515000,hsv,352,1225.54,515.81,313.0,1182.89,457.83,62.64,1201.69,502.68,875.95,44.51,5,1.0
7179.546000,hsv,353,1242.55,473.60,313.0,1185.15,462.08,17.54,1187.33,466.38,836.86,17.02,5,1.0
7179.578000,hsv,354,1249.70,428.23,316.0,1187.33,466.38,39.46,1167.71,433.66,798.67,11.00,5,1.0
7179.609000,hsv,355,1254.19,421.24,316.0,1189.42,470.74,50.27,1166.33,431.75,796.31,17.76,5,1.0
7179.640000,hsv,356,1267.45,497.19,313.0,1190.44,472.94,24.25,1198.63,493.32,866.09,8.92,5,1.0
7179.687000,hsv,357,1295.54,555.08,315.0,1193.37,479.62,77.64,1211.49,554.30,928.59,0.79,5,1.0
7179.718000,hsv,358,1311.08,514.25,312.0,1195.21,484.14,41.19,1206.15,519.48,893.32,17.94,5,1.0
7179.750000,hsv,359,1319.97,458.96,314.0,1196.96,488.70,44.44,1191.44,475.15,846.55,41.80,5,1.0
7179.781000,hsv,360,1323.09,450.51,313.0,1198.63,493.32,54.47,1189.42,470.74,841.70,47.42,5,1.0
7179.812000,hsv,361,1331.62,540.55,312.0,1200.20,497.98,57.41,1210.46,544.21,918.44,28.49,5,1.0
7179.843000,hsv,362,1341.24,596.43,nan,1201.69,502.68,103.67,1211.67,592.80,967.13,34.45,5,0.0
7179.875000,hsv,363,1370.62,568.87,315.0,1203.08,507.43,89.36,1212.27,569.60,943.91,55.70,5,1.0
7179.906000,hsv,364,1382.35,513.67,316.0,1204.38,512.22,72.40,1207.70,526.81,900.82,70.30,5,1.0
7179.968000,hsv,365,1404.67,528.63,312.0,1206.69,521.91,87.08,1209.80,539.20,913.39,84.37,5,1.0
7180.000000,hsv,366,1430.66,607.83,314.0,1207.70,526.81,132.85,1211.25,597.98,972.32,102.22,5,1.0
7180.046000,hsv,367,1454.90,607.17,313.0,1209.03,534.22,142.27,1429.95,541.71,3188.03,118.50,5,1.0
7180.078000,hsv,368,1463.60,557.58,312.0,1209.80,539.20,129.22,1429.95,541.71,3188.03,93.60,5,1.0
7180.109000,hsv,369,1464.51,529.10,315.0,1210.46,544.21,128.81,1427.70,518.30,3164.51,89.97,5,1.0
7180.156000,hsv,370,1477.52,567.99,317.0,1211.27,551.77,137.82,1429.95,541.71,3188.03,85.93,5,1.0
7180.171000,hsv,371,1489.97,669.56,319.0,1211.49,554.30,186.00,1429.95,541.71,3188.03,146.97,5,1.0
7180.203000,hsv,372,1494.94,692.52,318.0,1211.86,559.38,200.07,1201.85,647.08,1022.39,165.70,5,1.0
7180.234000,hsv,373,1491.98,651.10,325.0,1212.11,564.48,170.51,1429.95,541.71,3188.03,130.40,5,1.0
7180.265000,hsv,374,1475.89,619.24,319.0,1212.27,569.60,143.51,1429.95,541.71,3188.03,113.60,5,1.0
7180.296000,hsv,375,1464.32,624.57,318.0,1212.32,574.74,135.42,1429.95,541.71,3188.03,123.60,5,1.0
7180.328000,hsv,376,1455.57,675.59,317.0,1212.27,579.89,153.03,1203.30,641.95,1017.06,132.71,5,1.0
7180.359000,hsv,377,1442.04,697.96,319.0,1212.11,585.05,157.23,1198.64,657.29,1033.09,129.45,5,1.0
7180.390000,hsv,378,1430.40,660.54,319.0,1211.84,590.22,123.04,1205.27,634.23,1009.09,110.70,5,1.0
7180.421000,hsv,379,1410.45,615.73,321.0,1211.47,595.39,88.73,1210.41,605.76,980.15,88.00,5,1.0
7180.453000,hsv,380,1389.42,605.09,328.0,1210.99,600.58,71.21,1211.25,597.98,972.32,71.17,5,1.0
7180.500000,hsv,381,1360.88,651.21,321.0,1210.08,608.35,66.29,1204.64,636.81,1011.75,57.84,5,1.0
7180.546000,hsv,382,1324.27,726.99,324.0,1209.33,613.54,115.94,1180.17,699.46,1079.19,59.75,5,1.0
7180.578000,hsv,383,1273.98,605.69,323.0,1208.48,618.72,18.40,1210.08,608.35,982.76,14.83,5,1.0
7180.609000,hsv,384,1250.46,583.57,327.0,1207.52,623.90,50.07,1212.11,585.05,959.36,34.30,5,1.0
7180.656000,hsv,385,1226.59,617.01,332.0,1205.87,631.65,48.21,1207.00,626.49,1001.16,48.00,5,1.0
7180.703000,hsv,386,1215.56,695.03,328.0,1203.99,639.38,76.38,1174.72,709.00,1090.18,26.95,5,1.0
7180.750000,hsv,387,1207.99,709.04,331.0,1201.85,647.08,83.42,1165.77,722.97,1106.77,24.19,5,1.0
7180.765000,hsv,388,1239.74,651.63,332.0,1201.09,649.64,31.35,1196.86,662.36,1038.46,29.11,5,1.0
7180.796000,hsv,389,1231.36,601.49,333.0,1199.48,654.74,64.26,1210.08,608.35,982.76,47.06,5,1.0
7180.843000,hsv,390,1226.63,705.36,337.0,1196.86,662.36,56.66,1171.84,713.71,1095.69,14.50,5,1.0
7180.890000,hsv,391,1224.69,766.57,334.0,1194.01,669.92,102.97,1143.29,751.54,1143.14,21.40,5,1.0
7180.937000,hsv,392,1231.13,698.38,329.0,1190.91,677.41,34.63,1176.12,706.63,1087.42,15.21,5,1.0
7180.968000,hsv,393,1229.46,661.28,335.0,1188.71,682.37,33.96,1191.97,674.92,1051.95,32.84,5,1.0
7181.000000,hsv,394,1231.04,701.23,337.0,1186.40,687.30,26.99,1174.72,709.00,1090.18,13.83,5,1.0
7181.062000,hsv,395,1237.41,769.83,335.0,1181.47,697.05,74.01,1145.17,749.43,1140.33,30.66,5,1.0
7181.093000,hsv,396,1231.67,771.07,332.0,1178.85,701.86,70.84,1143.29,751.54,1143.14,28.29,5,1.0
7181.125000,hsv,397,1216.82,744.95,334.0,1176.12,706.63,44.95,1150.65,743.02,1131.89,2.76,5,1.0
7181.171000,hsv,398,1207.60,766.03,333.0,1171.84,713.71,58.49,1137.53,757.75,1151.62,11.63,5,1.0
7181.203000,hsv,399,1187.90,848.05,335.0,1168.85,718.36,135.12,1093.99,794.88,1208.94,64.74,5,1.0
7181.234000,hsv,400,1180.78,847.83,334.0,1165.77,722.97,131.16,1091.59,796.52,1211.84,61.55,5,1.0
7181.265000,hsv,401,1163.11,776.01,336.0,1162.58,727.52,69.83,1114.64,779.16,1182.98,3.90,5,1.0
7181.296000,hsv,402,1151.02,752.83,336.0,1159.29,732.02,59.77,1121.15,773.55,1174.38,27.37,5,1.0
7181.328000,hsv,403,1146.73,798.29,340.0,1155.91,736.46,83.33,1096.36,793.22,1206.04,6.27,5,1.0
7181.359000,hsv,404,1138.95,863.59,338.0,1152.42,740.85,135.85,1066.60,811.63,1241.06,58.84,5,1.0
7181.390000,hsv,405,1135.27,844.95,336.0,1150.65,743.02,117.88,1071.74,808.80,1235.19,41.18,5,1.0
7181.421000,hsv,406,1134.69,773.69,333.0,1147.02,747.31,61.90,1103.37,788.10,1197.37,18.99,5,1.0
7181.453000,hsv,407,1127.43,777.73,337.0,1143.29,751.54,63.38,1096.36,793.22,1206.04,18.87,5,1.0
7181.484000,hsv,408,1139.20,810.88,337.0,1139.47,755.70,71.25,1086.74,799.73,1217.66,13.53,5,1.0
7181.515000,hsv,409,1131.00,844.82,339.0,1135.56,759.79,97.30,1069.18,810.23,1238.12,39.50,5,1.0
7181.562000,hsv,410,1120.54,770.39,333.0,1129.52,765.80,49.33,1096.36,793.22,1206.04,27.85,5,1.0
7181.593000,hsv,411,1116.21,727.50,340.0,1125.38,769.71,64.09,1119.00,775.44,1177.24,63.63,5,1.0
7181.625000,hsv,412,1101.52,741.28,342.0,1121.15,773.55,63.78,1101.05,789.83,1200.26,59.80,5,1.0
7181.656000,hsv,413,1086.80,800.66,340.0,1116.83,777.31,66.00,1061.39,814.36,1246.94,15.08,5,1.0
7181.703000,hsv,414,1056.64,808.25,343.0,1110.20,782.80,81.78,1039.90,824.29,1270.62,17.67,5,1.0
7181.734000,hsv,415,1035.63,752.01,338.0,1105.67,786.36,95.35,1048.08,820.76,1261.72,75.56,5,1.0
7181.781000,hsv,416,1020.47,735.85,342.0,1098.72,791.54,108.71,1042.64,823.14,1267.65,94.91,5,1.0
7181.812000,hsv,417,998.52,843.45,345.0,1093.99,794.88,115.78,988.30,840.27,1324.71,3.24,5,1.0
7181.859000,hsv,418,982.03,824.41,340.0,1086.74,799.73,112.95,979.35,842.03,1333.84,17.85,5,1.0
7181.906000,hsv,419,963.59,776.79,346.0,1079.32,804.37,119.85,973.34,843.06,1339.94,67.11,5,1.0
7181.921000,hsv,420,949.18,782.04,345.0,1076.82,805.87,127.19,958.16,845.09,1355.25,63.37,5,1.0
7181.953000,hsv,421,947.14,846.10,349.0,1071.74,808.80,126.99,948.98,845.95,1364.48,1.39,5,1.0
7182.000000,hsv,422,924.83,875.31,347.0,1064.00,813.01,144.50,933.55,846.76,1379.93,28.55,5,1.0
7182.031000,hsv,423,913.52,827.93,345.0,1058.76,815.69,134.18,924.24,846.87,1389.24,18.97,5,1.0
7182.062000,hsv,424,906.42,782.10,348.0,1053.45,818.28,138.44,918.01,846.79,1395.46,64.71,5,1.0
7182.093000,hsv,425,902.58,813.33,353.0,1048.08,820.76,131.35,914.89,846.70,1398.58,33.43,5,1.0
7182.140000,hsv,426,896.95,855.90,357.0,1039.90,824.29,131.05,911.78,846.58,1401.70,9.37,5,1.0
7182.171000,hsv,427,887.58,837.08,351.0,1034.37,826.50,129.12,905.53,846.24,1407.96,9.17,5,1.0
7182.203000,hsv,428,875.74,761.18,349.0,1028.79,828.62,148.22,886.78,844.47,1426.80,83.89,5,1.0
7182.250000,hsv,429,880.08,714.29,352.0,1020.32,831.58,167.98,913.09,630.29,154.36,85.01,5,1.0
7182.281000,hsv,430,899.65,726.31,350.0,1017.46,832.51,147.75,920.49,631.10,146.91,95.38,5,1.0
7182.312000,hsv,431,931.80,745.86,346.0,1011.72,834.29,114.59,945.90,846.18,1367.56,100.56,5,1.0
7182.359000,hsv,432,960.86,638.49,349.0,1003.02,836.75,202.74,956.62,626.28,110.20,12.85,5,1.0
7182.390000,hsv,433,978.92,563.54,348.0,997.17,838.24,275.67,999.69,554.49,17.63,27.05,5,1.0
7182.421000,hsv,434,985.19,501.04,345.0,991.27,839.62,338.81,990.00,540.00,0.00,40.52,5,1.0
7182.453000,hsv,435,989.44,457.00,341.0,985.33,840.89,383.90,990.00,540.00,0.00,83.38,5,1.0
7182.484000,hsv,436,981.39,441.07,339.0,979.35,842.03,400.98,957.59,345.51,558.05,97.32,5,1.0
7182.515000,hsv,437,968.38,402.18,334.0,973.34,843.06,440.93,953.72,346.30,554.10,57.27,5,1.0
7182.562000,hsv,438,949.92,310.39,335.0,964.26,844.37,534.11,959.53,345.15,560.02,35.47,5,1.0
7182.593000,hsv,439,935.08,194.50,325.0,958.16,845.09,650.81,932.97,128.34,2462.10,66.69,5,1.0
7182.625000,hsv,440,916.16,72.78,316.0,952.04,845.70,773.32,937.07,127.74,2466.24,55.85,5,1.0
7182.656000,hsv,441,905.00,-24.48,316.0,945.90,846.18,871.08,941.17,127.18,2470.39,153.30,5,1.0
7185.203000,hsv,513,914.33,-4.23,nan,598.53,512.76,611.84,941.17,127.18,2470.39,132.31,5,0.0
7185.234000,hsv,514,941.10,94.94,nan,598.45,505.47,537.78,949.41,126.19,2478.69,31.45,5,0.0
7185.265000,hsv,515,975.44,180.11,nan,598.51,498.16,490.24,965.99,124.69,2495.34,55.70,5,0.0
7185.312000,hsv,516,1021.03,269.91,nan,598.89,487.19,461.27,1003.73,342.23,604.41,72.35,5,0.0
7185.328000,hsv,517,1062.04,369.53,295.0,599.09,483.52,452.05,1040.87,347.44,641.97,22.51,5,1.0
7185.359000,hsv,518,1095.03,407.63,282.0,599.60,476.20,466.73,1083.43,362.50,687.20,50.28,5,1.0
7185.390000,hsv,519,1110.08,382.46,282.0,600.27,468.87,480.13,1081.45,361.56,685.01,22.71,5,1.0
7185.421000,hsv,520,1113.13,331.26,289.0,601.08,461.54,491.36,1065.42,354.86,667.63,25.41,5,1.0
7185.468000,hsv,521,1111.42,295.58,nan,602.57,450.55,495.83,1055.24,351.38,656.88,58.73,5,0.0
7185.500000,hsv,522,1122.82,340.12,291.0,603.76,443.24,489.35,1073.48,358.03,676.29,19.89,5,1.0
7185.531000,hsv,523,1113.04,423.88,295.0,605.09,435.94,469.84,1106.59,375.41,713.73,57.97,5,1.0
7185.562000,hsv,524,1110.18,513.56,288.0,606.58,428.65,473.73,998.02,550.52,13.32,83.27,5,1.0
7185.609000,hsv,525,1116.85,528.02,290.0,609.08,417.75,481.35,999.87,555.01,18.18,82.32,5,1.0
7185.640000,hsv,526,1114.43,469.52,290.0,610.94,410.51,468.61,1140.31,402.02,756.75,93.36,5,1.0
7185.671000,hsv,527,1127.84,451.42,291.0,612.95,403.30,475.37,1135.28,397.33,749.88,73.26,5,1.0
7185.703000,hsv,528,1144.67,414.91,nan,615.11,396.12,483.76,1121.29,385.72,731.69,37.03,5,0.0
7185.750000,hsv,529,1196.30,449.33,293.0,617.41,388.97,523.30,1163.51,427.98,791.60,33.86,5,1.0
7185.796000,hsv,530,1162.61,478.18,nan,621.15,378.31,500.86,1170.42,437.53,803.39,71.21,5,0.0
7185.843000,hsv,531,1130.93,488.57,nan,625.22,367.74,478.49,1166.33,431.75,796.31,96.61,5,0.0
7185.875000,hsv,532,1062.53,443.65,292.0,628.12,360.74,417.11,1071.47,357.21,674.12,93.10,5,1.0
7185.906000,hsv,533,1005.53,399.09,nan,631.16,353.80,365.80,993.50,342.01,594.18,57.08,5,0.0
7185.937000,hsv,534,954.49,346.16,nan,634.35,346.90,321.52,955.65,345.90,556.07,0.34,5,0.0
7185.968000,hsv,535,904.64,300.41,nan,637.68,340.06,283.59,934.88,351.37,534.58,53.53,5,0.0
7186.015000,hsv,536,859.99,270.49,nan,642.94,329.90,249.24,920.48,356.71,519.21,93.24,5,0.0
7186.046000,hsv,537,813.33,259.03,294.0,646.63,323.20,213.25,801.92,171.85,2323.35,99.55,5,1.0
7186.078000,hsv,538,772.14,254.87,nan,650.46,316.57,179.58,774.32,188.14,2291.28,80.37,5,0.0
7186.109000,hsv,539,736.46,256.58,nan,654.44,310.00,147.90,751.45,204.07,2263.41,66.56,5,0.0
7186.156000,hsv,540,708.13,251.41,nan,660.65,300.29,120.78,738.97,213.84,2247.56,49.43,5,0.0
7186.187000,hsv,541,687.50,227.95,298.0,664.97,293.90,112.11,742.05,211.35,2251.52,21.44,5,1.0
7186.218000,hsv,542,679.82,200.63,nan,669.42,287.59,118.46,751.45,204.07,2263.41,3.79,5,0.0
7186.250000,hsv,543,678.62,193.47,nan,674.01,281.36,115.51,754.64,201.70,2267.38,10.00,5,0.0
7186.281000,hsv,544,676.38,219.05,339.0,678.73,275.21,88.63,742.05,211.35,2251.52,9.31,5,1.0
7186.312000,hsv,545,666.21,270.02,330.0,683.58,269.15,56.09,709.76,240.22,2208.18,42.22,5,1.0
7186.343000,hsv,546,653.04,281.00,nan,688.56,263.18,44.91,698.91,251.50,2192.53,42.70,5,0.0
7186.375000,hsv,547,651.23,248.17,nan,693.67,257.29,35.93,715.36,234.73,2216.03,18.74,5,0.0
7186.406000,hsv,548,649.07,226.73,nan,698.91,251.50,37.30,726.94,224.06,2231.77,2.67,5,0.0
7186.453000,hsv,549,642.15,264.98,338.0,707.00,243.00,26.40,704.27,245.81,2200.35,25.85,5,1.0
7186.484000,hsv,550,627.21,331.48,324.0,712.55,237.46,94.05,660.65,300.29,2130.47,58.73,5,1.0
7186.515000,hsv,551,621.79,322.76,nan,718.21,232.02,91.51,664.97,293.90,2138.18,50.44,5,0.0
7186.546000,hsv,552,624.75,274.41,nan,724.00,226.69,50.15,691.10,260.22,2180.82,22.50,5,0.0
7186.578000,hsv,553,624.37,241.62,nan,729.90,221.46,29.56,707.00,243.00,2204.26,1.88,5,0.0
7186.625000,hsv,554,606.94,296.64,nan,735.92,216.35,90.02,674.01,281.36,2153.64,26.13,5,0.0
7186.656000,hsv,555,587.60,277.50,nan,742.05,211.35,90.22,678.73,275.21,2161.39,3.02,5,0.0
7186.687000,hsv,556,589.37,221.98,nan,748.29,206.47,68.06,704.27,245.81,2200.35,32.60,5,0.0
7186.718000,hsv,557,595.04,177.99,nan,754.64,201.70,72.36,726.94,224.06,2231.77,61.45,5,0.0
7186.750000,hsv,558,605.10,175.46,nan,761.10,197.06,70.66,732.90,218.89,2239.66,58.43,5,0.0
7186.796000,hsv,559,617.23,197.22,293.0,770.97,190.32,68.40,726.94,224.06,2231.77,36.02,5,1.0
7186.828000,hsv,560,627.96,173.33,nan,777.68,185.99,67.90,742.05,211.35,2251.52,49.10,5,0.0
7186.859000,hsv,561,642.45,121.07,nan,784.49,181.78,87.25,767.66,192.53,2283.30,84.89,5,0.0
7186.906000,hsv,562,657.91,83.09,nan,794.88,175.72,111.17,787.93,179.73,2307.29,110.95,5,0.0
7186.937000,hsv,563,664.57,97.55,nan,801.92,171.85,97.74,787.93,179.73,2307.29,95.94,5,0.0
7186.968000,hsv,564,662.54,161.61,279.0,809.06,168.12,72.45,761.10,197.06,2275.34,42.92,5,1.0
7187.015000,hsv,565,682.87,149.43,nan,819.91,162.77,69.06,777.68,185.99,2295.28,44.59,5,0.0
7187.031000,hsv,566,709.94,104.69,nan,823.57,161.06,76.09,805.48,169.97,2327.37,73.15,5,0.0
7187.078000,hsv,567,733.26,88.33,302.0,834.68,156.14,81.23,823.57,161.06,2347.54,80.12,5,1.0
7187.109000,hsv,568,753.08,137.41,296.0,842.17,153.04,40.50,816.27,164.52,2339.46,29.43,5,1.0
7187.171000,hsv,569,769.62,155.04,284.0,857.39,147.28,40.92,819.91,162.77,2343.50,8.19,5,1.0
7187.203000,hsv,570,796.92,103.18,nan,865.10,144.63,49.69,853.56,148.67,2379.99,48.17,5,0.0
7187.250000,hsv,571,821.12,103.95,296.0,876.79,140.93,42.50,868.98,143.36,2396.30,41.54,5,1.0
7187.281000,hsv,572,834.56,174.20,288.0,884.65,138.66,40.18,857.39,147.28,2384.07,28.24,5,1.0
7187.312000,hsv,573,849.31,203.17,280.0,892.58,136.54,68.43,857.39,147.28,2384.07,59.22,5,1.0
7187.359000,hsv,574,872.70,139.79,281.0,904.57,133.66,11.77,892.58,136.54,2420.87,3.79,5,1.0
7187.406000,hsv,575,927.86,63.17,290.0,916.67,131.14,70.63,945.29,126.66,2474.54,64.18,5,1.0
7187.437000,hsv,576,955.63,131.03,281.0,924.80,129.66,31.95,957.69,125.36,2487.01,5.76,5,1.0
7187.468000,hsv,577,984.21,173.26,274.0,928.88,128.98,66.25,974.32,124.20,2503.68,49.22,5,1.0
7187.515000,hsv,578,1015.87,118.70,nan,941.17,127.18,61.32,1003.62,123.78,2532.99,5.37,5,0.0
7187.546000,hsv,579,1047.39,68.40,nan,949.41,126.19,95.58,1020.43,124.47,2549.82,56.30,5,0.0
7187.578000,hsv,580,1073.94,84.92,280.0,957.69,125.36,96.64,1041.46,126.29,2570.93,41.57,5,1.0
7187.609000,hsv,581,1091.90,192.36,276.0,965.99,124.69,114.96,1070.84,130.64,2600.63,62.86,5,1.0
7187.656000,hsv,582,1114.97,228.72,267.0,978.49,124.01,143.23,1100.01,137.08,2630.50,94.67,5,1.0
7187.687000,hsv,583,1177.50,99.61,nan,986.85,123.77,138.39,1112.40,140.48,2643.36,42.25,5,0.0
7187.718000,hsv,584,1194.58,100.15,276.0,995.23,123.69,142.66,1120.62,142.96,2651.95,45.46,5,1.0
7187.750000,hsv,585,1209.08,181.84,271.0,1003.62,123.78,154.51,1157.10,156.20,2690.76,27.62,5,1.0
7187.781000,hsv,586,1219.61,209.25,263.0,1012.02,124.04,166.19,1176.91,165.02,2712.45,49.49,5,1.0
7187.812000,hsv,587,1252.96,146.19,267.0,1020.43,124.47,160.76,1172.98,163.17,2708.11,18.28,5,1.0
7187.859000,hsv,588,1265.76,102.42,nan,1033.05,125.44,157.95,1165.07,159.60,2699.43,62.12,5,0.0
7187.890000,hsv,589,1279.54,117.11,nan,1041.46,126.29,158.46,1176.91,165.02,2712.45,53.04,5,0.0
7187.921000,hsv,590,1292.46,248.61,265.0,1049.87,127.32,200.36,1241.03,202.55,2786.84,55.91,5,1.0
7187.953000,hsv,591,1297.74,261.61,262.0,1058.27,128.52,204.33,1251.72,210.34,2800.07,64.06,5,1.0
7187.984000,hsv,592,1311.21,196.49,261.0,1066.65,129.89,170.32,1226.46,192.69,2769.24,4.87,5,1.0
7188.015000,hsv,593,1317.29,139.68,265.0,1075.02,131.43,153.17,1203.98,179.08,2742.96,46.13,5,1.0
7188.062000,hsv,594,1318.99,131.19,259.0,1087.54,134.06,141.73,1203.98,179.08,2742.96,54.15,5,1.0
7188.093000,hsv,595,1317.27,185.28,nan,1095.86,136.03,140.98,1222.76,190.32,2764.85,7.24,5,0.0
7188.140000,hsv,596,1313.38,217.93,261.0,1108.28,139.31,140.76,1237.42,200.03,2782.43,21.77,5,1.0
7188.187000,hsv,597,1321.20,151.21,267.0,1120.62,142.96,110.59,1211.55,183.46,2751.71,37.61,5,1.0
7188.218000,hsv,598,1325.86,94.35,267.0,1128.81,145.61,117.37,1192.48,172.81,2729.86,88.95,5,1.0
7188.250000,hsv,599,1325.86,94.35,nan,1136.95,148.42,111.44,1192.48,172.81,2729.86,88.95,5,0.0
7188.281000,hsv,600,1320.43,175.41,267.0,1145.05,151.41,88.59,1222.76,190.32,2764.85,16.72,5,1.0
7188.328000,hsv,601,1351.48,184.94,264.0,1157.10,156.20,100.70,1241.03,202.55,2786.84,21.64,5,1.0
7188.359000,hsv,602,1376.43,117.34,267.0,1161.09,157.88,118.39,1226.46,192.69,2769.24,88.21,5,1.0
7188.390000,hsv,603,1391.12,103.55,nan,1169.03,161.37,128.10,1226.46,192.69,2769.24,105.74,5,0.0
7188.421000,hsv,604,1395.23,153.56,267.0,1176.91,165.02,110.11,1248.18,207.71,2795.66,66.29,5,1.0
7188.453000,hsv,605,1397.28,223.45,266.0,1184.73,168.83,116.79,1279.15,232.77,2835.51,12.82,5,1.0
7188.484000,hsv,606,1422.52,191.48,259.0,1192.48,172.81,115.92,1275.81,229.84,2831.07,49.37,5,1.0
7188.531000,hsv,607,1436.92,142.06,nan,1203.98,179.08,119.58,1258.73,215.73,2808.91,94.35,5,0.0
7188.578000,hsv,608,1438.66,132.14,nan,1215.31,185.71,116.70,1255.24,213.02,2804.49,102.98,5,0.0
7188.609000,hsv,609,1433.27,211.77,271.0,1222.76,190.32,94.65,1289.00,241.77,2848.86,39.67,5,1.0
7188.640000,hsv,610,1419.73,323.91,nan,1230.14,195.10,148.89,1339.73,298.54,2925.08,43.17,5,0.0
7188.671000,hsv,611,1436.12,301.63,nan,1237.42,200.03,129.11,1331.45,287.85,2911.56,19.91,5,0.0
7188.703000,hsv,612,1455.51,229.57,264.0,1244.62,205.11,90.39,1304.85,257.48,2871.17,38.68,5,1.0
7188.750000,hsv,613,1471.06,188.74,263.0,1255.24,213.02,91.34,1292.23,244.85,2853.31,75.86,5,1.0
7188.781000,hsv,614,1495.82,216.61,265.0,1262.20,218.48,99.68,1310.98,264.00,2880.12,69.54,5,1.0
7188.812000,hsv,615,1504.92,333.74,265.0,1269.06,224.08,148.16,1365.07,336.08,2970.39,4.31,5,1.0
7188.859000,hsv,616,1517.53,385.44,265.0,1279.15,232.77,181.96,1388.61,380.44,3020.64,11.60,5,1.0
7188.890000,hsv,617,1553.41,242.66,261.0,1285.75,238.74,119.38,1337.01,294.95,2920.57,85.82,5,1.0
7188.921000,hsv,618,1546.48,236.74,266.0,1292.23,244.85,107.93,1334.25,291.38,2916.06,85.39,5,1.0
7188.968000,hsv,619,1532.56,316.10,263.0,1301.74,254.27,107.28,1362.70,332.21,2965.85,31.20,5,1.0
7189.000000,hsv,620,1520.55,379.84,268.0,1307.93,260.72,139.44,1386.67,376.29,3016.05,7.19,5,1.0
7189.031000,hsv,621,1530.86,324.59,269.0,1314.00,267.31,93.69,1365.07,336.08,2970.39,25.78,5,1.0
7189.062000,hsv,622,1527.02,266.05,264.0,1319.95,274.03,65.81,1339.73,298.54,2925.08,55.94,5,1.0
7189.093000,hsv,623,1517.19,261.46,259.0,1325.76,280.88,55.63,1337.01,294.95,2920.57,52.85,5,1.0
7189.125000,hsv,624,1511.27,358.17,270.0,1331.45,287.85,81.91,1376.35,355.88,2993.18,3.70,5,1.0
7189.156000,hsv,625,1510.09,484.95,265.0,1337.01,294.95,193.31,1419.73,472.22,3117.73,48.85,5,1.0
7189.218000,hsv,626,1535.06,461.52,263.0,1345.09,305.82,162.41,1415.28,454.15,3099.12,25.09,5,1.0
7189.250000,hsv,627,1557.57,381.02,nan,1350.30,313.22,89.14,1392.38,388.81,3029.82,17.61,5,0.0
